location	San Bernardo	-33.5922859	-70.7045838
location	Las Condes	-33.4247879	-70.51749760753927
location	Independencia	-33.41447275	-70.66595560996643
location	Iquique	-20.2140657	-70.1524646
location	Limache	-33.0018741	-71.2657315
location	Valparaiso CL	-32.4391113	-71.2109938
location	Alajuela	10.4624947	-84.46749800761293
location	Flores	10.0062179	-84.1572343
location	Faroe Islands	55.78941545	12.4976698
location	Blanzat	45.8283549	3.0771704
location	Annecy	45.8992348	6.1288847
location	Lyon	45.7578137	4.8320114
location	Saint-Martin-D'Hères	45.1836683	5.75448
location	Bron	45.7337532	4.9092352
location	Vannes	47.6586772	-2.7599079
location	Mehun sur Yevre	47.1462117	2.2214381
location	Tours	47.3900474	0.6889268
location	Bethune	50.5223438	2.6385601
location	Paris	48.8566969	2.3514616
location	Essonne	48.53034015	2.239291805668168
location	Saint Mandé	48.8432633	2.4185126
location	Neuilly sur Seine	48.884683	2.2695658
location	Saint Ouen l'Aumone	49.044765	2.1059841
location	Levallois-Perret	48.892956	2.2881683
location	Pontoise	49.0508845	2.1008067
location	Puilboreau	46.1853	-1.11435
location	Casteljaloux	44.3135784	0.0882703
location	Anglet	43.4813927	-1.5149935
location	Montpellier	43.6112422	3.8767337
location	Toulon	43.1257311	5.9304919
location	Cagnes-sur-Mer	43.6612012	7.1513834
location	Antibes	43.5836	7.10905
location	Angers	47.4739884	-0.5515588
location	Saumur	47.2596224	-0.0785177
location	La Roche-sur-Yon	46.6705431	-1.4269698
location	Gibraltar	51.791921	-0.9022301
location	Sidoarjo	-7.4559622	112.66022171549456
location	Rome	41.8933203	12.4829321
location	Varese	45.83971285	8.754157594917665
location	Venezia	45.4371908	12.3345898
location	Vicenza	45.63485905	11.40635425660249
location	Rovigo	44.97720615	12.274190436964231
location	Puerto Vallarta	20.6407176	-105.220306
location	Zapopan	20.7211203	-103.3913671
location	Victoriano Lorenzo	9.032232950000001	-79.50808452571513
location	Cascais	38.72240025	-9.396909171649877
location	Montijo PT	38.682398750000004	-8.939263444822195
location	Vila Franca de Xira	38.912368400000005	-8.988824041991643
location	Ozyorsk	55.76046	60.705101
location	Azovo	54.70385	73.026871
location	Verkhnyaya Pyshma	56.9724682	60.5738926
location	Santa Brigida	28.035684	-15.4974676
location	Santa Maria de Guia de Gran Canaria	28.1390522	-15.6318282
location	Badalona	41.4493539	2.248254
location	Montornes del Valles	41.542545	2.2670557
location	Figueres	42.2666314	2.9638434
location	Vigo	42.2376602	-8.7247205
location	Donostia-San Sebastian	43.3224219	-1.9838889
location	Reinach	47.4935369	7.5910891
location	Basel	47.5581077	7.5878261
location	Pima County	32.11806944999999	-110.89844975618468
location	Clark County NV	36.1772608	-115.1444736
location	Queens County	40.7099974	-73.7943239
location	Kings County NY	40.576127	-73.975939
location	Westchester County	41.068125	-73.8142505
location	Suffolk County	40.861636	-72.515976
location	Lane County OR	44.0953185	-123.1274999
location	Marathon County	44.8914036	-89.7748098
location	Wood County WI	44.39374545	-89.80299069678301
location	Waukesha County	42.9933755	-88.2441376835577
location	Bella Union	-30.2612301	-57.6059002
location	Anchorage and Matanuska-Susitna	61.5840639	-149.429444
location	Madison County AL	34.7736807	-86.5675095
location	San Francisco County	37.7801887	-122.4785983
location	Honolulu County	21.468151	-157.960511
location	Cook County	41.8197385	-87.756525
location	Dupage County	41.8603735	-88.0906873
location	Lake County IN	41.5616213	-87.47560614190573
location	Bronx County	40.8506558	-73.8665241
location	Erie County	42.7164263	-78.7620327
location	Dutchess County	41.7194303	-73.7516205
location	Ulster County	41.8689317	-74.2618518
location	Hampton County	32.7861789	-81.1237271
location	El Paso County	31.8072184	-106.2230394

